experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSAZ5HX,455002,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:23:12.384000-04:00,2020-09-22 12:25:18.307000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6057646
PSAZ5HX,455003,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:38:54.525000-04:00,2020-09-22 15:11:59.718000-04:00,1,8.0,6.0,128.483,16.0545,1.0,Treatment 4,854.964,70.2499166666667,4.0,6.0,1.0,,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,7601.063,950.12175,1.0,6061756
PSAZ5HX,455023,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:17:43.020000-04:00,2020-09-22 12:19:00.569000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6056218
PSAZ5HX,455024,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:18:18.758000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6056361
PSAZ5HX,455029,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 13:21:55.447000-04:00,2020-09-22 13:46:18.765000-04:00,1,8.0,5.0,217.466,27.17425,1.0,Treatment 4,309.813,22.5471666666667,4.0,1.0,0.0,,12.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,516.232,64.519,1.0,6072805
PSAZ5HX,455031,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 13:59:24.117000-04:00,2020-09-22 14:09:16.517000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6083482
PSAZ5HX,455035,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 20:34:25.699000-04:00,2020-09-22 20:36:04.923000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6128153
PSAZ5HX,455250,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:20:17.399000-04:00,2020-09-22 13:50:03.384000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6056868
PSAZ5HX,455380,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 21:38:31.056000-04:00,2020-09-22 21:45:38.303000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6130880
PSAZ5HX,456202,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 13:48:22.507000-04:00,2020-09-22 13:49:38.228000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6080247
PSAZ5HX,456208,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 13:51:11.825000-04:00,2020-09-22 14:10:40.648000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6081102
PSAZ5HX,456210,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-23 16:35:48.301000-04:00,,1,7.0,4.0,116.041,19.3271666666667,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6237571
PSAZ5HX,456219,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 13:49:17.254000-04:00,2020-09-22 13:50:53.779000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6080536
PSAZ5HX,456223,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 21:30:43.504000-04:00,2020-09-22 21:41:16.173000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6130588
PSAZ5HX,456274,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 14:00:03.032000-04:00,,2,8.0,5.0,186.828,23.346125,1.0,Treatment 2,3515.518,217.260125,4.0,2.0,,,16.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,350.176,43.76475,1.0,6083658
PSAZ5HX,456282,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-23 00:43:41.631000-04:00,2020-09-23 00:50:55.071000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6135036
PSAZ5HX,456286,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 13:50:17.129000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6080837
PSAZ5HX,456289,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 22:21:50.450000-04:00,2020-09-23 00:42:18.760000-04:00,3,8.0,8.0,897.272,112.1495,3.0,Treatment 4,5134.446,425.25425,4.0,6.0,0.0,,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,104.921,13.109125,1.0,6132333
PSAZ5HX,456306,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-23 00:21:51.850000-04:00,2020-09-23 00:59:25.656000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6134806
PSAZ5HX,456323,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 13:51:23.594000-04:00,2020-09-22 13:56:03.377000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6081158
PSAZ5HX,456470,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 13:49:08.658000-04:00,,1,8.0,5.0,526.391,65.793625,1.0,Treatment 1,6699.901,6699.869,1.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6080472
PSAZ5HX,456606,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-23 13:51:42.326000-04:00,,1,8.0,6.0,30.61,3.81925,1.0,Control,105.663,4.19075,4.0,7.0,5.0,,16.0,34.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,30.71,3.8295,1.0,6209772
PSAZ5HX,456652,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 22:01:46.347000-04:00,2020-09-22 22:18:56.795000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6131709
PSAZ5HX,456727,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 13:55:27.384000-04:00,,1,8.0,4.0,120.525,15.058,1.0,Treatment 1,595.238,33.66425,4.0,0.0,,,16.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,70.097,8.756625,1.0,6082333
PSAZ5HX,456743,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 13:57:11.956000-04:00,2020-09-22 20:37:08.064000-04:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6082878
PSAZ5HX,457075,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 19:45:12.320000-04:00,2020-09-22 20:52:20.919000-04:00,1,8.0,8.0,1025.049,128.125375,1.0,Treatment 3,1555.977,83.6191875,4.0,4.0,,,16.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,202.858,25.35025,1.0,6125702
PSAZ5HX,457310,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 13:54:37.700000-04:00,2020-09-22 13:57:47.509000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6082096
PSAZ5HX,458724,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 13:50:46.705000-04:00,2020-09-22 14:09:50.972000-04:00,2,8.0,4.0,91.947,11.48825,1.0,Control,257.667,10.969625,4.0,4.0,4.0,,15.0,37.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,6.0,82.731,10.337,1.0,6080991
PSAZ5HX,458803,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-23 01:09:36.957000-04:00,2020-09-23 01:24:17.181000-04:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6135254
PSAZ5HX,459309,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-23 17:36:01.067000-04:00,,2,8.0,5.0,629.734,78.711375,1.0,Control,1804.659,106.3875,4.0,5.0,4.0,,15.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,8.0,7.0,138.905,17.358875,1.0,6242369
PSAZ5HX,459691,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-23 00:43:12.839000-04:00,2020-09-23 01:01:23.643000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6135034
PSAZ5HX,462298,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 13:50:05.651000-04:00,2020-09-22 13:55:43.264000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6080762
PSAZ5HX,462455,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 17:08:38.283000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6116114
PSAZ5HX,463934,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-23 13:00:19.979000-04:00,,1,8.0,5.0,109.77,13.7125,1.0,Treatment 1,291.628,15.6785,4.0,5.0,,,16.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,91.631,11.44625,1.0,6197539
PSAZ5HX,469788,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 11:05:28.402000-04:00,2020-10-01 13:45:02.897000-04:00,1,8.0,6.0,573.845,71.72775,1.0,Treatment 2,1739.88,105.95825,4.0,2.0,,,16.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,6748.29,843.530875,1.0,6877069
PSAZ5HX,471234,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 11:04:34.037000-04:00,2020-10-01 11:30:38.671000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6876867
PSAZ5HX,471252,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 11:04:47.853000-04:00,2020-10-01 11:15:50-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6876923
PSAZ5HX,471273,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-23 12:30:11.776000-04:00,,1,8.0,7.0,197.586,24.689125,1.0,Treatment 1,916.561,54.3008125,4.0,4.0,,,16.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,1.0,6190303
PSAZ5HX,471283,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 11:05:02.660000-04:00,2020-10-01 11:20:25.389000-04:00,1,8.0,8.0,175.483,21.929,1.0,Control,162.827,9.7620625,4.0,15.0,1.0,,16.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,83.023,10.371,1.0,6876985
PSAZ5HX,471294,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 11:06:04.973000-04:00,,1,8.0,5.0,289.025,36.12325,1.0,Treatment 2,159.102,159.096,1.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6877224
PSAZ5HX,471318,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 11:06:44.559000-04:00,2020-10-02 10:36:31.097000-04:00,3,8.0,6.0,151.693,18.942375,1.0,Treatment 2,82760.137,5171.5724375,4.0,5.0,,,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,4.0,109.222,13.6375,1.0,6877393
PSAZ5HX,471380,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 11:28:27.400000-04:00,,2,8.0,6.0,197.829,24.722875,1.0,Treatment 3,614604.982,38410.7421875,4.0,4.0,,,16.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,59.773,14.94125,1.0,6882267
PSAZ5HX,475159,2021-02-08 13:45:00-05:00,2021-02-09 00:59:00-05:00,2021-02-08 13:51:46.958000-05:00,,2,8.0,5.0,340.275,42.528125,1.0,Treatment 2,522.608,84.3308333333333,2.0,1.0,,,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,13223066
PSAZ5HX,476373,2021-08-17 11:30:17.895000-04:00,2021-10-01 03:00:00-04:00,2021-08-18 11:54:42.332000-04:00,2021-08-18 12:02:35.321000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16839456
PSAZ5HX,477374,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 15:52:02.299000-04:00,2020-10-01 15:55:28.933000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6937545
PSAZ5HX,478410,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 13:03:03.205000-04:00,,4,8.0,6.0,494.124,61.759125,4.0,Control,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6904015
PSAZ5HX,478558,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 11:14:08.404000-04:00,2020-10-01 11:21:35.416000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6879005
PSAZ5HX,478566,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 11:11:53.690000-04:00,2020-10-02 10:54:27.856000-04:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6878488
PSAZ5HX,478579,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 17:36:51.402000-04:00,2020-10-01 17:40:05.895000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6947178
PSAZ5HX,478582,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-02 11:03:39.117000-04:00,2020-10-02 11:08:51.949000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6987913
PSAZ5HX,478584,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-02 10:59:21.075000-04:00,2020-10-02 11:06:10.588000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6987187
PSAZ5HX,478587,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 11:14:45.625000-04:00,,1,8.0,4.0,172.381,21.544,1.0,Treatment 3,138.686,138.683,1.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6879124
PSAZ5HX,478596,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 11:06:00.796000-04:00,2020-10-01 11:08:51.882000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6877181
PSAZ5HX,480112,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 12:16:44.323000-04:00,,1,8.0,4.0,137.959,17.241875,1.0,Treatment 2,54.305,15.5156666666667,1.0,0.0,,,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6893350
PSAZ5HX,486355,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 13:09:47.549000-04:00,,5,8.0,5.0,155.826,19.456875,1.0,Treatment 4,142.083,63.8565,1.0,0.0,,,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6905686
PSAZ5HX,491006,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-05 14:09:33.635000-05:00,2020-11-06 11:27:41.657000-05:00,2,8.0,4.0,119.458,14.93125,1.0,Control,209.585,9.925375,4.0,8.0,4.0,,16.0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,5.0,75.022,9.37675,1.0,9233334
PSAZ5HX,491219,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-05 17:48:24.553000-05:00,2020-11-10 13:55:59.787000-05:00,5,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9256890
PSAZ5HX,491326,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-05 15:52:41.430000-05:00,2020-11-09 13:21:06.623000-05:00,5,8.0,5.0,214.386,26.792375,1.0,Control,415.981,21.737125,4.0,11.0,5.0,,16.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,268.494,33.557125,1.0,9248876
PSAZ5HX,491456,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 12:05:16.786000-04:00,2020-10-01 14:52:21.409000-04:00,2,8.0,6.0,353.288,44.158625,1.0,Treatment 1,1733.44,106.726375,4.0,6.0,,,16.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,275.059,34.37975,1.0,6890586
PSAZ5HX,491467,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 12:06:47.356000-04:00,,4,8.0,4.0,139.409,17.421125,1.0,Control,244.044,11.419625,4.0,2.0,2.0,,16.0,43.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,68.762,8.59075,1.0,6891020
PSAZ5HX,491477,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 12:05:27.925000-04:00,,4,8.0,6.0,259.713,32.456125,1.0,Treatment 1,38339.983,4790.283,3.0,3.0,,,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,6890642
PSAZ5HX,491536,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 13:07:41.881000-04:00,,1,8.0,6.0,286.491,35.80675,1.0,Treatment 2,709.46,75.2878888888889,3.0,3.0,,,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6905189
PSAZ5HX,491541,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 12:01:58.388000-04:00,2020-10-02 15:53:55.039000-04:00,5,8.0,4.0,4026.182,503.261125,2.0,Treatment 3,2494.681,137.5224375,4.0,2.0,,,16.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,100.386,12.54075,1.0,6889710
PSAZ5HX,492056,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-09 13:11:26.554000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9394042
PSAZ5HX,492300,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-09 12:52:25.548000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9390173
PSAZ5HX,493015,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 14:51:40.342000-04:00,2020-10-01 20:11:45.601000-04:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6928486
PSAZ5HX,493315,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-05 14:10:28.146000-05:00,2020-11-05 14:42:35.998000-05:00,2,8.0,6.0,319.961,39.989625,1.0,Treatment 3,740.081,45.4670625,4.0,7.0,,,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,171.89,21.480125,1.0,9233489
PSAZ5HX,493600,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-06 16:44:33.356000-05:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9326803
PSAZ5HX,493611,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-05 17:48:09.262000-05:00,2020-11-05 18:20:34.866000-05:00,1,8.0,7.0,383.671,47.953875,1.0,Treatment 4,525.671,43.8006666666667,4.0,8.0,,,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,181.853,22.727375,1.0,9256857
PSAZ5HX,493614,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-05 16:24:10.743000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9251673
PSAZ5HX,493629,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-09 13:10:28.790000-05:00,,2,8.0,5.0,44.201,5.51575,1.0,Treatment 2,,,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9393880
PSAZ5HX,493640,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-09 13:46:01.645000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9400557
PSAZ5HX,493641,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-05 15:51:41.551000-05:00,2020-11-05 16:10:21.258000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9248759
PSAZ5HX,493663,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-05 16:29:03.046000-05:00,2020-11-05 16:42:54.095000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9252060
PSAZ5HX,493665,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-05 14:10:01.032000-05:00,2020-11-07 16:39:40.590000-05:00,10,8.0,8.0,795.766,99.460625,1.0,Treatment 3,1392.232,87.0064375,4.0,8.0,,,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,82987.343,10373.411625,2.0,9233395
PSAZ5HX,493769,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-09 13:27:09.626000-05:00,2020-11-09 13:34:29.965000-05:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9396896
PSAZ5HX,493773,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-05 14:09:54.579000-05:00,2020-11-05 16:32:16.459000-05:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9233378
PSAZ5HX,493778,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-09 13:58:36.078000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9403135
PSAZ5HX,493782,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-05 14:10:34.247000-05:00,2020-11-05 14:16:16.403000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9233503
PSAZ5HX,493793,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-09 12:13:44.102000-05:00,,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9382659
PSAZ5HX,493855,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-09 13:25:28.974000-05:00,,2,8.0,7.0,830.707,103.82875,1.0,Treatment 3,1689.044,101.1358125,4.0,3.0,,,16.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,247.133,30.88625,1.0,9396616
PSAZ5HX,494650,2020-11-05 14:08:53.441000-05:00,2020-11-06 14:09:00-05:00,2020-11-09 13:19:33.552000-05:00,,2,4.0,3.0,1923.302,480.8165,2.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9395501
PSAZ5HX,497161,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-01 12:58:46.093000-04:00,,1,5.0,3.0,76.633,19.153,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6902983
PSAZ5HX,516916,2020-08-28 16:11:15.496000-04:00,2020-09-01 17:20:00-04:00,2020-08-28 16:22:55.314000-04:00,2020-08-28 16:41:53.095000-04:00,1,8.0,5.0,166.611,20.817,1.0,Treatment 4,674.032,55.06975,4.0,7.0,,,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,123.661,15.443,1.0,4444432
PSAZ5HX,520885,2020-10-01 11:00:00-04:00,2020-10-01 12:00:00-04:00,2020-10-02 17:06:26.335000-04:00,,5,8.0,5.0,365.449,45.6735,1.0,Control,3142.6,190.714375,4.0,8.0,3.0,,16.0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,118.889,14.855625,1.0,7039076
PSAZ5HX,521815,2020-08-28 16:11:15.496000-04:00,2020-09-01 17:20:00-04:00,2020-08-30 20:42:20.160000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4456651
PSAZ5HX,521820,2020-08-28 16:11:15.496000-04:00,2020-09-01 17:20:00-04:00,2020-08-30 22:42:14.808000-04:00,2020-08-31 18:51:00.528000-04:00,6,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4457660
PSAZ5HX,521821,2020-08-28 16:11:15.496000-04:00,2020-09-01 17:20:00-04:00,2020-09-01 23:23:45.076000-04:00,2020-09-01 23:29:26.330000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4617912
PSAZ5HX,521849,2020-08-28 16:11:15.496000-04:00,2020-09-01 17:20:00-04:00,2020-09-01 18:14:16.199000-04:00,,3,8.0,4.0,391.124,48.886375,1.0,Treatment 3,829.88,50.9361875,4.0,7.0,,,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,130.391,16.293875,1.0,4609824
PSAZ5HX,524911,2020-11-04 13:11:05.461000-05:00,,2020-11-12 13:07:24.153000-05:00,2020-11-23 13:15:10.257000-05:00,5,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9641181
PSAZ5HX,525604,2020-11-04 13:11:05.461000-05:00,,2020-11-09 13:15:47.564000-05:00,,1,8.0,5.0,156.476,19.555,1.0,Treatment 1,33.336,9.59033333333333,1.0,0.0,,,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9394763
PSAZ5HX,525828,2020-11-04 13:11:05.461000-05:00,,2020-11-09 12:58:33.827000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9391389
